100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,100,-55,100,100,100,-62,100,100,-76,100,-73,100,100,100,100,100,100,100,-81,100,100,-67,100,100,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-60,100,100,-66,100,-53,100,100,100,100,100,100,100,-65,100,-71,-57,-57,-56,-55,100,100,100,-62,100,100,-76,100,-73,100,100,-84,100,100,100,100,-81,-69,100,-67,100,-68,-49
100,100,100,-52,100,100,-70,100,-63,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-69,100,100,100,100,-78,100,100,-84,100,100,100,100,-81,-69,100,-72,100,-68,-43
100,100,100,-52,100,100,-70,100,-63,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-69,100,100,100,100,-78,100,100,-84,100,100,100,100,-81,-69,100,-72,100,-68,-43
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-56,-38,100,100,100,-67,100,100,-83,100,-80,100,100,-84,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,-69,100,-72,100,-68,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-54,100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-38,100,100,100,-67,100,100,-83,100,-80,100,100,100,100,100,100,100,-80,100,100,-72,100,100,-46
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,-53,100,-55,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-77,100,100,-72,100,-87,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,100,100,-50,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-79,100,100,-72,100,100,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,100,100,-50,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-79,100,100,-72,100,100,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,100,100,-50,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-79,100,100,-72,100,100,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,100,100,-50,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-79,100,100,-72,100,100,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-42,100,-52,-60,100,-52,100,100,100,100,100,100,100,100,100,100,-50,-59,-51,-34,100,100,-67,-48,100,-65,-66,100,-47,-79,100,100,-72,100,100,100,-72,-63,-78,-67,-60,-60,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,-45,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,-69,-58,100,-47,-79,100,-74,100,100,100,100,-72,-64,-74,-65,-59,-68,-32
100,100,100,100,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,100,100,100,-47,-79,100,-74,100,100,100,100,-72,-64,100,-65,-59,-68,-32
100,100,100,100,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,100,100,100,-47,-79,100,-74,100,100,100,100,-72,-64,100,-65,-59,-68,-32
100,100,100,100,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,100,100,100,-47,-79,100,-74,100,100,100,100,-72,-64,100,-65,-59,-68,-32
100,100,100,100,100,100,-56,100,-57,-69,100,100,100,-74,100,100,100,100,-62,-50,100,-53,-34,100,100,100,-47,100,100,100,100,-47,-79,100,-74,100,100,100,100,-72,-64,100,-65,-59,-68,-32
100,100,100,100,100,100,-60,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-35,100,100,100,-55,100,100,100,100,-57,100,100,-78,100,100,100,100,-73,100,100,-72,-66,-63,-47
100,100,100,100,100,100,-60,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-35,100,100,100,-55,100,100,100,100,-57,100,100,-78,100,100,100,100,-73,100,100,-72,-66,-63,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,-61,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-53,-36,100,100,100,-55,100,100,100,100,-53,100,100,-79,100,100,100,100,-75,100,100,-71,-65,100,-47
100,100,100,100,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,100,100,100,-53,100,100,-73,100,100,100,100,-73,-64,100,-66,-59,-61,-40
100,100,100,100,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,100,100,100,-53,100,100,-73,100,100,100,100,-73,-64,100,-66,-59,-61,-40
100,100,100,100,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,100,100,100,-53,100,100,-73,100,100,100,100,-73,-64,100,-66,-59,-61,-40
100,100,100,100,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,100,100,100,-53,100,100,-73,100,100,100,100,-73,-64,100,-66,-59,-61,-40
100,100,100,-45,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,-69,-58,100,-53,100,100,-73,100,100,100,100,-73,-64,-74,-66,-59,-61,-40
100,100,100,-45,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,-69,-58,100,-53,100,100,-73,100,100,100,100,-73,-64,-74,-66,-59,-61,-40
100,100,100,-45,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,-69,-58,100,-53,100,100,-73,100,100,100,100,-73,-64,-74,-66,-59,-61,-40
100,100,100,-45,100,100,100,100,-52,100,100,100,100,100,100,100,100,100,100,100,100,100,-37,100,100,100,-44,100,-69,-58,100,-53,100,100,-73,100,100,100,100,-73,-64,-74,-66,-59,-61,-40
