100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
100,100,100,-62,100,-51,-38,100,-32,100,100,100,100,100,100,100,100,-70,100,100,-53,100,-66,100,-61,100,-64,100,-48,-38,-87,-36,-48,100,-82,100,100,-58,-67,-79,-71,100,-78,-64,-72,-69
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
-51,100,-44,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,-53,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,100,-44,100,100,-51,100,-52,-61,100,100,100,100,-53,100,100,100,100,100,100,-52,-62,100,100,-59,-50,100,-44,-71,100,-54,-63,100,-77,-62,100,-70,-64,-71,-68,100,-62,-69,-71,-61
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,100,-43,-59,100,-36,-47,100,-34,-57,100,100,-53,100,-55,-59,100,100,100,-47,-56,-57,100,100,-59,-51,-58,-86,-40,-57,-80,-47,-44,100,100,-53,-80,-56,-59,-64,-66,-67,-60,-59,100,-75
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,-49,-68,100,-38,-50,100,-43,-44,100,100,100,-70,-53,100,100,100,100,-45,-52,-53,-64,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,-63,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-55,100,100,100,100,-50,100,100,-44,100,100,100,100,-53,100,100,100,100,100,-52,-53,100,100,100,-65,-69,100,-37,-62,100,-58,-45,100,-72,-63,-79,-60,-62,-70,-61,-66,100,-61,-60,100
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,100,100,100,-33,-47,100,-42,-28,100,100,100,100,-53,-56,100,-56,-46,100,-52,-47,-60,100,-61,-65,-72,100,-47,-62,100,-60,-47,100,-70,-64,-85,-58,-65,-56,-60,-68,-68,-62,-57,-74
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,-54,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,-56,100,-56,-46,-49,-54,-56,-60,100,-61,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,-85,-58,-75,-66,-69,-68,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
100,100,-49,-63,100,-40,-44,100,-50,-64,100,-61,100,100,-57,100,100,100,100,-49,-54,-56,100,100,100,100,-71,100,-40,-61,100,-62,-58,100,-74,-65,100,100,-75,-66,-69,100,-67,-70,-61,-79
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-48,-54,-49,-63,100,-34,-54,100,-54,-32,100,-61,100,100,-39,100,100,100,100,-49,-54,-40,100,100,-69,100,-71,100,-54,-65,100,-58,-41,100,-80,-75,-71,-66,-62,-80,-74,-72,-72,-73,-61,-87
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,-34,-54,100,-52,-31,100,100,100,100,-38,100,100,100,100,100,100,-40,100,100,-68,-80,-87,100,-63,-76,-89,-66,-47,100,-80,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
-49,-56,100,100,100,100,100,100,100,-31,100,100,100,100,-38,100,100,100,100,100,100,100,100,100,-68,-80,-87,100,-63,100,100,-66,-47,100,100,-81,-61,-60,-56,-81,-71,-79,-69,-76,-69,-88
